1247311973748027400
1247311713936031748
1247309301422665728
1247309120195231744
1247306906756153344
1247306258828398592
1247302889539862529
1247301859641081858
1247301123926605824
1247299986662055936
1247298509642006528
1247292879879487489
1247292791471755264
1247288745352736769
1247286861732761600
1247281948172660739
1247279573525565444
1247279063720513539
1247277948400472075
1247277371327217666
1247276663844605952
1247271184074510336
1247269064503934976
1247267773711081472
1247267010561662976
1247265569029730305
1247265345762623488
1247263271150850055
1247262388853899265
1247260590487322630
1247259845251735553
1247259762674274304
1247259142760345603
1247258987860570125
1247257740352917505
1247257728965316608
1247257721944059905
1247257262747508743
1247256769950371842
1247255424916770821
1247255266128809984
1247254950293524485
1247254876138147845
1247254857830019072
1247254412378210310
1247253765331333132
1247252451524214791
1247252251015622657
1247251796353060864
1247251319435464709
1247250487822430211
1247249148035977217
1247248593972535298
1247247416077754376
1247247413867425796
1247245948008488966
1247244573174378501
1247243572287504386
1247243554277208067
1247243309015281664
1247242009573830657
1247240781833940997
1247239985000058881
1247239873049788418
1247239565590638592
1247238705812836352
1247238502103822337
1247238338714763266
1247238211216310273
1247237816947539971
1247237146093723650
1247235559006908418
1247234526377639936
1247233202558820359
1247231631372492800
1247230863676452865
1247230354211123205
1247229782770831361
1247226698246086657
1247222952573140992
1247221997928620036
1247221922414366725
1247220944172732417
1247214987426365441
1247214138276937728
1247211802833948674
1247210877142683652
1247208938770178058
1247204110912421888
1247203153914847233
1247202783452893185
1247198554889818112
1247194264666361856
1247193800407158791
1247193395967254529
1247191270889590786
1247188250596454401
1247187866012258305
1247186891272749056
1247182105072762880
1247181030366294016
1247180735771017217
1247176400559276034
1247175674642804738
1247173598860718083
1247171827039961091
1247169178433392646
1247168118641676289
1247167824172175363
1247167702768046080
1247166729135915009
1247166705777799173
1247165752999694338
1247165594564087808
1247165282524651532
1247164699306676235
1247163600097038340
1247163559747805191
1247163448862994433
1247163151323258885
1247162979637792770
1247162805796499458
1247162330825101314
1247161963328622593
1247161891211767809
1247161852733173760
1247161397923856384
1247161275055878144
1247160672456044545
1247160457690923016
1247160142027579397
1247159921222619136
1247159899496177664
1247159327275626496
1247158961444229124
1247158385243348995
1247157162339516419
1247156962044727297
1247156230218338304
1247156185607766016
1247155244011675650
1247153055239303171
1247152459086090242
1247150885748248576
1247143819654676480
1247142915773792257
1247140844265713668
1247140088439603201
1247138594734649346
1247136796749828096
1247135031157497858
1247133211488026627
1247129120619757568
1247124032895492096
1247111244022194177
1247101536993501184
1247014226478141441
1247012628670619648
1247011968042573825
1247011544346570752
1247004185176018948
1247003845550579713
1247002018172014594
1247001928208392193
1247000476220080131
1246995108697985024
1246992952620191745
1246992463547547650
1246984769075908608
1246984614813540354
1246984313121406976
1246983603675901954
1246983387610521602
1246981007993114628
1246978315199688704
1246975740844871680
1246971130180784128
1246967513818292225
1246966732134154246
1246965816911900672
1246964582440226816
1246964301434359809
1246961841504387072
1246961232550211591
1246960882531422213
1246960168589541377
1246955835747696642
1246955140902510597
1246955087756513281
1246954810957537280
1246954695945576448
1246954408224718849
1246954401580945408
1246953953251725312
1246953330838044677
1246948801044189184
1246946238521430017
1246945256601501697
1246942708154982400
1246942339844759552
1246941303427993601
1246940838632067074
1246940403221368839
1246939625974829057
1246938775323906049
1246938581819588614
1246937603846344704
1246937596279865349
1246936205536768001
1246935818155036674
1246935340998438913
1246934888537866242
1246933824669388801
1246933382078087170
1246932383091351552
1246931154445520896
1246930858444980224
1246928135918157825
1246926959973629952
1246926514207232000
1246926159058817026
1246925276401086464
1246922029690949635
1246921085842599937
1246919668847259653
1246919553503956992
1246913787103502337
1246908141809414145
1246904783631507458
1246893609099710466
1246893222930104321
1246881886405828616
1246880735585284098
1246877574464245763
1246877453617954817
1246876807632207872
1246875529283805187
1246872526459977730
1246868648012242950
1246866670234341376
1246865848997949440
1246864894869352449
1246861961528250368
1246861637291773955
1246861187847008257
1246857035137847303
1246856464498593795
1246850856726802433
1246850265438998528
1246849716370931717
1246848928622039040
1246847874551484422
1246847349743325184
1246847171405713409
1246845540433870853
1246844705763209216
1246844575232200704
1246840512163741697
1246839042165166088
1246838750874869761
1246838412264513537
1246835762596909059
1246835456525905922
1246835144822005761
1246834760242036737
1246834294439493635
1246833280592248833
1246831538433593347
1246831376407691265
1246830977630048261
1246830379878748165
1246830168494260227
1246829722874646529
1246828777201635328
1246828654300221441
1246828159875645445
1246827455605809155
1246827241000099842
1246826956051623936
1246826804129693696
1246825547306500096
1246818447629135873
1246816588898107395
1246815735525056513
1246812774791098369
1246812229565063168
1246811914732257280
1246811757332574209
1246811488658108417
1246810258753966082
1246810205654003723
1246809985708896256
1246809943547789319
1246809444413038594
1246807259331600384
1246803399875706881
1246802743609700353
1246799176589029376
1246798623733579776
1246795816196624384
1246795699259428864
1246795471382872066
1246795348208766976
1246793034227953664
1246792586418847745
1246792113884409859
1246791697054515201
1246789714260234240
1246789709407424515
1246788065995231232
1246779931629142017
1246769997600432128
1246766548703993858
1246756524338315264
1246744215201239040
1246733671274553344
1246721178074398721
1246708532529029120
1246707611426336768
1246703883293843456
1246678684607680512
1246675054592700421
1246674385508990979
1246674127680872448
1246671709333323776
1246664946575966210
1246658881314570241
1246653049432690690
1246652191718477826
1246649421049270272
1246646780915310593
1246645712823242752
1246644354380267520
1246643218571296768
1246640068460261377
1246638115759980544
1246632634282921984
1246631478005506048
1246631373793787913
1246629358141419520
1246628432823357448
1246627493030871040
1246626923096268800
1246626121699012608
1246625778546233346
1246625734896091138
1246624588026576896
1246624339384061952
1246623146498756610
1246606110292946944
1246604824105365507
1246599169458016260
1246597921275097088
1246597044879400960
1246595813440204802
1246591785087926272
1246591163261497345
1246591088325844992
1246590847518478338
1246590108071059459
1246589417608884233
1246588969070080001
1246588731680796673
1246584439938985994
1246583295321821190
1246578855856558081
1246578566059438080
1246575204257738755
1246574914800410624
1246572900758495234
1246572821452554242
1246572689818615820
1246571679683411968
1246571072197201923
1246570639042973696
1246570371685457921
1246569992386154496
1246569688353701888
1246569528961781765
1246569303358439424
1246569247385571328
1246567292407873541
1246566555099545600
1246565975589339138
1246565812409896963
1246565535338450946
1246565238960504832
1246565144764825600
1246565029408841732
1246563737928114176
1246556935907934215
1246555599418077186
1246549762301714432
1246549578255654919
1246546816704929793
1246546221017202688
1246545602109898753
1246542293575905280
1246515050598346754
1246514734620442624
1246513815006691329
1246512291820044289
1246512125155127296
1246511916371058688
1246511461637279744
1246509243802497024
1246504783156056066
1246503564001914880
1246503249492017157
1246501878801797129
1246495548359802884
1246494501016875012
1246492272440598529
1246484851185909762
1246484811784622081
1246482628997451777
1246482512777564164
1246478920905625604
1246478845961801728
1246475304207552513
1246473921169367042
1246473414128345089
1246472198459662342
1246467710898274304
1246464995514298368
1246463956417490945
1246460848782131201
1246460597681692672
1246456768835784705
1246455637317484546
1246450302091476992
1246447997715722243
1246441322967375877
1246441268810600449
1246438045345288192
1246437956249890816
1246436985033678848
1246436874186612736
1246436483046744066
1246436300762370048
1246435365830963203
1246433953965367308
1246432425418403840
1246431796625133568
1246427706138472448
1246424871170723840
1246423599113797633
1246421686913818625
1246421005054160898
1246420046550835201
1246418832304021507
1246417815319515137
1246417690736185345
1246417443435798530
1246416997686132736
1246416905554067456
1246415976868044805
1246415501733044226
1246414614516117504
1246413455483179009
1246406982908760065
1246405015931158528
1246402757420093440
1246402222159802370
1246402198399070208
1246400296693219328
1246395886885888000
1246393812337020928
1246390920146288640
1246343813175672833
1246335262692716546
1246313111868649472
1246307643104337920
1246300308478791681
1246295333988175874
1246295218040778754
1246293863641292818
1246292457630941184
1246290534441922561
1246288564792549377
1246287723968770049
1246286955954024448
1246286917328605184
1246282784907419648
1246277795883384832
1246276334831230983
1246275587704066050
1246274870805237760
1246274638298177537
1246265945263345664
1246265864342601728
1246264198268620800
1246262007579410434
1246262007256559618
1246262007147515904
1246261993830518785
1246261992966492162
1246258346564427776
1246254951203995648
1246254127673458688
1246253580107108352
1246253252334759937
1246252602444169216
1246251212699205633
1246249344644329472
1246245326568263686
1246243657826603010
1246239730808782848
1246238844950888449
1246237609816440832
1246236478495240192
1246232400620912640
1246232198702944256
1246229601304666113
1246228568436346881
1246228071763640322
1246227538847977473
1246227083266789377
1246226309585481728
1246225998468784128
1246225736438108160
1246225726245912576
1246225342920081408
1246224548871254016
1246223895386099713
1246222239105679360
1246220961839566849
1246220445675925504
1246220437589237766
1246219995782184960
1246219917692723200
1246219717351743489
1246219581657677824
1246219523486859265
1246219510195118080
1246219322185449472
1246219300035321856
1246218776863014913
1246218714770550786
1246216283718377472
1246215212518252546
1246215102849789953
1246214147890720768
1246208583102070784
1246207919684796416
1246206757594116098
1246202600837480450
1246201947692154881
1246201369935183876
1246200118031851525
1246199388680093703
1246197506700083206
1246197033058414593
1246196240913661952
1246195722682318848
1246181860230692867
1246181512845889538
1246179823644487686
1246179574095974402
1246177006687043592
1246176814810234880
1246174272248315905
1246174164727332871
1246173567265509376
1246171835483467777
1246167980188327941
1246167563635171328
1246167132183937025
1246166318136557568
1246166120152866819
1246161841535029250
1246161266529513474
1246160837817053186
1246159613092921346
1246156009959231488
1246154505022038019
1246154217393438721
1246153467372154881
1246153329329258503
1246152842127323136
1246152552263155714
1246152395761033218
1246152360549855235
1246152340190695425
1246150119218700288
1246149913563578368
1246149023322591237
1246148855336521729
1246148711178272769
1246148565405028352
1246148295434612739
1246148148202033162
1246148055637938180
1246147985186095104
1246147535015641089
1246147454124412929
1246147116700966913
1246146217903566854
1246145805196693516
1246145781893038080
1246143207131549696
1246141913830510592
1246134500247158786
1246133929242955776
1246132186249560064
1246132134445830144
1246131786398212098
1246131490632712192
1246130320912650240
1246129439542517762
1246128790897668100
1246128358980759555
1246128019846152197
1246127670175379459
1246127095237038081
1246124017330851851
1246122292188524544
1246121685197217792
1246120958462693376
1246117425390800901
1246116478031671297
1246111730058637313
1246106816724992007
1246106647786852357
1246103211565613057
1246102094353960960
1246101809279664128
1246101419700215809
1246101001070882822
1246100809244389376
1246100145395191808
1246099785813196801
1246099425228963841
1246099153379299329
1246099005970538503
1246096641154842624
1246096636884942855
1246094927383203840
1246094494681960448
1246094154163261440
1246094089814245376
1246093893143277568
1246093533573984257
1246093193009119234
1246093172935180288
1246092943909404673
1246092845255208966
1246092340214878209
1246092306660372481
1246092061914382343
1246089773632151554
1246088592008642563
1246087861943877634
1246086634187239429
1246086315508224001
1246081985619152907
1246081594932240384
1246079996915056641
1246078596407574530
1246078087646732288
1246077962815971328
1246077626755821570
1246077609609494529
1246077603515117575
1246077430063742980
1246077167508893696
1246076766503890945
1246076747407216642
1246076561310330882
1246076143783923715
1246075661992648709
1246073428227981319
1246073049167749121
1246072460044152834
1246072024620916736
1246071568448413697
1246071441042190336
1246071372452749313
1246071075659608065
1246070874458882054
1246070506307981313
1246070477635719168
1246070198857154561
1246069872682885121
1246069495581396992
1246069003853762567
1246068855014699008
1246068410640781313
1246068124723511296
1246067853406552066
1246067845961674752
1246067560635748354
1246066492648468481
1246066308036227075
1246065723018899457
1246065413877903362
1246064020773314560
1246063140128919557
1246060992632631297
1246060945400647680
1246060879805890569
1246060482689105921
1246059979364278273
1246058899901480971
1246058330218532865
1246058094125297665
1246056665289498624
1246056648633966593
1246055843159834627
1246055724419092488
1246055132065923074
1246054902654255104
1246054355427606528
1246053358558945281
1246052985240764416
1246052514107133952
1246051622192627714
1246051087934803968
1246050344699904000
1246050215288848385
1246049474557902850
1246049460075061248
1246048566759559168
1246048047492104192
1246046390125551618
1246044704250134529
1246044426176270337
1246043995853205504
1246042013834850305
1246041886789435392
1246041544009945088
1246040903443189760
1246040623033057280
1246040520360710144
1246040220052656128
1246039570409574400
1246039381799993344
1246032514721943554
1246031170837590016
1246030664358559744
1246030265153204228
1246028570398523392
1246026903565340673
1246022465878470656
1246020162848993280
1246002177686061057
1245958532207226881
1245951397062836224
1245950050133573632
1245938027261825024
1245936328216326144
1245932092195659776
1245931614686699520
1245930647547301888
1245930564151988230
1245929906434912256
1245929491467079680
1245928597186990080
1245928244479537155
1245927907634982913
1245927511868862465
1245926649243336705
1245926328794144768
1245925446077648902
1245925057685336064
1245924525595742222
1245922638985232384
1245922582404026369
1245922190173691904
1245921893607018497
1245921270824222721
1245920615296421889
1245919613143023616
1245918364620316677
1245918066979909632
1245917764939730950
1245916602081480710
1245915666663624706
1245914213739933698
1245911559685255169
1245911071812091904
1245910536551837696
1245909990919090177
1245909480681938945
1245906976539922432
1245904829152669696
1245902583551721472
1245901821085974528
1245900504871428096
1245900411799842817
1245900272712454145
1245894926262505473
1245894276711690241
1245894009601634310
1245893608567422976
1245890213148332033
1245889977977917440
1245887260052070400
1245886408356749314
1245885996971036672
1245885843564302342
1245885545194160128
1245884328812449792
1245884183471407110
1245883694331711492
1245882825032818690
1245882387554283523
1245882186521358336
1245881593748692993
1245881141808304136
1245881006378364935
1245880930801274880
1245880582845992963
1245880242092363778
1245880128753803265
1245879605032034304
1245879024477503488
1245878850732646400
1245878524516368384
1245878295373262849
1245878282878320640
1245878226515365889
1245877674284855297
1245876624928788482
1245875668048584705
1245873192675262476
1245872158326300672
1245871818008756224
1245871488697163778
1245870721504382976
1245870301310619648
1245870076433035264
1245869310834171905
1245868207002374144
1245866804473262081
1245866666463883265
1245866530241273866
1245865551370448896
1245864578606436353
1245864166507724802
1245863836923486208
1245863439257370630
1245863084255657984
1245860495027916801
1245860463230849024
1245860259811307521
1245860126990331906
1245859025335418881
1245858339470204928
1245857194903351296
1245857062422118400
1245855989661708289
1245854936362938370
1245854149784170496
1245853964358176770
1245853527424950273
1245852339426045953
1245852321537339393
1245851903549935617
1245851652919263234
1245851617318055936
1245851568722845698
1245851120506941442
1245850924473552896
1245850684290932737
1245850373161504768
1245845334263304192
1245844964845563910
1245844772847312896
1245844123590053890
1245843921462267904
1245843435619147778
1245843388571795465
1245843059092230144
1245842441183334401
1245842204733476864
1245842042686713856
1245841984100749312
1245841168665059328
1245841153318096896
1245840806499549186
1245840588664197121
1245840357541195776
1245840314818011136
1245839579611045888
1245839473323245568
1245839289935704066
1245838711029456897
1245838681614647297
1245838422830460928
1245838413955244032
1245837829651025921
1245837513693986817
1245837321313775617
1245836941976834060
1245836603962142723
1245836221064110087
1245835926770769921
1245835908399669253
1245833534209536001
1245833248640356353
1245832901327020032
1245832152341676034
1245831031237808132
1245830486573768705
1245828174962802698
1245821417347833856
1245821163181412352
1245821141966557184
1245820791750561793
1245818824575852545
1245818206142554112
1245817513662955520
1245816897536438280
1245816190909526016
1245814013503647753
1245813123765936138
1245812704813748224
1245812670537838607
1245812551574794244
1245810836263907328
1245808822318436355
1245806257581232128
1245801295929323520
1245799011786928128
1245796654722306048
1245795653294477313
1245791896477347841
1245789502087614466
1245788947323723776
1245782899837808642
1245781824997068808
1245781183650201600
1245781116126101504
1245778975118557191
